TimeSeriesLength,AccuracyX,AccuracyY,AccuracyZ
920,0.5948717948717949,0.6256410256410256,0.6282051282051282
920,0.5435897435897435,0.6487179487179487,0.5974358974358974
920,0.5435897435897435,0.6743589743589744,0.5871794871794872
920,0.5846153846153846,0.6358974358974359,0.6205128205128205
920,0.5820512820512821,0.617948717948718,0.5487179487179488
920,0.5461538461538461,0.617948717948718,0.5564102564102564
920,0.5205128205128206,0.6230769230769231,0.5769230769230769
920,0.6076923076923076,0.6358974358974359,0.6205128205128205
920,0.5974358974358974,0.6076923076923076,0.6025641025641025
920,0.5461538461538461,0.617948717948718,0.6205128205128205
920,0.5564102564102564,0.5743589743589743,0.5641025641025641
920,0.5871794871794872,0.5794871794871795,0.5769230769230769
920,0.558974358974359,0.6743589743589744,0.6076923076923076
920,0.5820512820512821,0.6256410256410256,0.6051282051282051
920,0.5666666666666667,0.6,0.5948717948717949
920,0.5615384615384615,0.6,0.5820512820512821
920,0.5769230769230769,0.6307692307692307,0.5820512820512821
920,0.5358974358974359,0.6,0.5692307692307692
920,0.5717948717948718,0.6205128205128205,0.5717948717948718
920,0.5615384615384615,0.6461538461538462,0.5974358974358974
920,0.5794871794871795,0.5923076923076923,0.5948717948717949
920,0.5435897435897435,0.5974358974358974,0.5564102564102564
920,0.5948717948717949,0.6153846153846154,0.6333333333333333
920,0.617948717948718,0.6307692307692307,0.6
920,0.5384615384615384,0.5615384615384615,0.5717948717948718
920,0.5692307692307692,0.6282051282051282,0.5794871794871795
920,0.5692307692307692,0.617948717948718,0.5897435897435898
920,0.5487179487179488,0.6230769230769231,0.6
920,0.558974358974359,0.5974358974358974,0.5923076923076923
920,0.558974358974359,0.5717948717948718,0.558974358974359
920,0.5641025641025641,0.5923076923076923,0.5846153846153846
920,0.5615384615384615,0.5820512820512821,0.5615384615384615
920,0.558974358974359,0.6435897435897436,0.6102564102564103
920,0.541025641025641,0.5948717948717949,0.5820512820512821
920,0.5358974358974359,0.5948717948717949,0.617948717948718
920,0.5487179487179488,0.6487179487179487,0.5820512820512821
920,0.5717948717948718,0.5871794871794872,0.5846153846153846
920,0.5641025641025641,0.6461538461538462,0.5615384615384615
920,0.558974358974359,0.6358974358974359,0.5743589743589743
920,0.5641025641025641,0.6333333333333333,0.5538461538461539
920,0.5743589743589743,0.6358974358974359,0.6051282051282051
920,0.5897435897435898,0.617948717948718,0.6333333333333333
920,0.5641025641025641,0.6307692307692307,0.5974358974358974
940,0.5692307692307692,0.6256410256410256,0.6076923076923076
940,0.5897435897435898,0.6358974358974359,0.6282051282051282
940,0.558974358974359,0.6205128205128205,0.5820512820512821
940,0.5487179487179488,0.5897435897435898,0.5923076923076923
940,0.5717948717948718,0.6717948717948717,0.6025641025641025
940,0.6076923076923076,0.6666666666666666,0.6153846153846154
940,0.5384615384615384,0.6384615384615384,0.5974358974358974
940,0.558974358974359,0.6102564102564103,0.5641025641025641
940,0.5692307692307692,0.6410256410256411,0.6410256410256411
940,0.5256410256410257,0.5846153846153846,0.5666666666666667
940,0.5461538461538461,0.6153846153846154,0.5794871794871795
940,0.5487179487179488,0.6333333333333333,0.617948717948718
940,0.5538461538461539,0.6282051282051282,0.5974358974358974
940,0.5435897435897435,0.6487179487179487,0.5897435897435898
940,0.5846153846153846,0.6358974358974359,0.5974358974358974
940,0.6051282051282051,0.6512820512820513,0.6230769230769231
940,0.5871794871794872,0.6282051282051282,0.5717948717948718
940,0.5820512820512821,0.6051282051282051,0.5564102564102564
940,0.5692307692307692,0.6282051282051282,0.6051282051282051
940,0.558974358974359,0.617948717948718,0.5717948717948718
940,0.5615384615384615,0.6282051282051282,0.5358974358974359
940,0.5384615384615384,0.6487179487179487,0.5692307692307692
940,0.5692307692307692,0.6230769230769231,0.6051282051282051
940,0.5666666666666667,0.5717948717948718,0.5948717948717949
940,0.5923076923076923,0.6435897435897436,0.5948717948717949
940,0.558974358974359,0.5948717948717949,0.558974358974359
940,0.5358974358974359,0.5717948717948718,0.558974358974359
940,0.5641025641025641,0.6358974358974359,0.5666666666666667
940,0.558974358974359,0.6512820512820513,0.6333333333333333
940,0.5717948717948718,0.6384615384615384,0.5923076923076923
940,0.5307692307692308,0.5897435897435898,0.5820512820512821
940,0.5538461538461539,0.5923076923076923,0.5333333333333333
940,0.5923076923076923,0.6307692307692307,0.6205128205128205
940,0.5794871794871795,0.6102564102564103,0.5820512820512821
940,0.5743589743589743,0.6282051282051282,0.5820512820512821
940,0.5743589743589743,0.5820512820512821,0.5794871794871795
940,0.558974358974359,0.6205128205128205,0.6307692307692307
940,0.5384615384615384,0.6,0.558974358974359
940,0.5974358974358974,0.6384615384615384,0.5923076923076923
940,0.5538461538461539,0.6128205128205129,0.6
940,0.558974358974359,0.6410256410256411,0.6128205128205129
940,0.5948717948717949,0.6358974358974359,0.6615384615384615
940,0.5666666666666667,0.6230769230769231,0.6102564102564103
940,0.5794871794871795,0.6410256410256411,0.5794871794871795
940,0.5512820512820513,0.5820512820512821,0.5794871794871795
940,0.5615384615384615,0.6282051282051282,0.6025641025641025
940,0.6205128205128205,0.6153846153846154,0.6051282051282051
940,0.6025641025641025,0.6153846153846154,0.5846153846153846
940,0.5384615384615384,0.6102564102564103,0.5717948717948718
940,0.5948717948717949,0.6230769230769231,0.5538461538461539
940,0.5615384615384615,0.6256410256410256,0.5717948717948718
940,0.5897435897435898,0.6333333333333333,0.5871794871794872
940,0.5923076923076923,0.6461538461538462,0.6153846153846154
940,0.5769230769230769,0.6512820512820513,0.6641025641025641
940,0.558974358974359,0.5871794871794872,0.5666666666666667
940,0.5615384615384615,0.6230769230769231,0.5769230769230769
940,0.5538461538461539,0.6384615384615384,0.6102564102564103
940,0.5948717948717949,0.6282051282051282,0.6205128205128205
940,0.541025641025641,0.6564102564102564,0.6
940,0.541025641025641,0.6743589743589744,0.5923076923076923
940,0.5846153846153846,0.6358974358974359,0.6205128205128205
940,0.5769230769230769,0.6205128205128205,0.5435897435897435
940,0.5384615384615384,0.6230769230769231,0.558974358974359
940,0.5153846153846153,0.6205128205128205,0.5794871794871795
940,0.6051282051282051,0.6384615384615384,0.6230769230769231
940,0.5923076923076923,0.6051282051282051,0.5897435897435898
940,0.5512820512820513,0.617948717948718,0.6153846153846154
940,0.5564102564102564,0.5769230769230769,0.558974358974359
940,0.5794871794871795,0.5871794871794872,0.5692307692307692
940,0.558974358974359,0.6743589743589744,0.6051282051282051
940,0.5820512820512821,0.6282051282051282,0.6076923076923076
940,0.5692307692307692,0.5974358974358974,0.5923076923076923
940,0.558974358974359,0.6076923076923076,0.5923076923076923
940,0.5743589743589743,0.6384615384615384,0.5871794871794872
940,0.5282051282051282,0.5948717948717949,0.5743589743589743
940,0.558974358974359,0.6205128205128205,0.5692307692307692
940,0.5615384615384615,0.6487179487179487,0.5923076923076923
940,0.5743589743589743,0.5948717948717949,0.5948717948717949
940,0.5435897435897435,0.5948717948717949,0.5538461538461539
940,0.5923076923076923,0.6205128205128205,0.6333333333333333
940,0.6153846153846154,0.6256410256410256,0.6
940,0.5358974358974359,0.5615384615384615,0.5692307692307692
940,0.5666666666666667,0.617948717948718,0.5820512820512821
940,0.5666666666666667,0.6256410256410256,0.5846153846153846
940,0.5487179487179488,0.6230769230769231,0.5948717948717949
940,0.5512820512820513,0.5948717948717949,0.5871794871794872
940,0.5641025641025641,0.5641025641025641,0.5564102564102564
940,0.5615384615384615,0.5897435897435898,0.5820512820512821
940,0.5615384615384615,0.5871794871794872,0.5641025641025641
940,0.558974358974359,0.6435897435897436,0.6076923076923076
940,0.5384615384615384,0.5948717948717949,0.5794871794871795
940,0.541025641025641,0.5923076923076923,0.6128205128205129
940,0.5461538461538461,0.6512820512820513,0.5743589743589743
940,0.5769230769230769,0.5897435897435898,0.5794871794871795
940,0.5564102564102564,0.6512820512820513,0.5538461538461539
940,0.5512820512820513,0.6410256410256411,0.5717948717948718
940,0.5743589743589743,0.6256410256410256,0.558974358974359
940,0.5769230769230769,0.6333333333333333,0.6051282051282051
940,0.5923076923076923,0.6153846153846154,0.6333333333333333
940,0.5641025641025641,0.6307692307692307,0.5948717948717949
960,0.5769230769230769,0.6307692307692307,0.6128205128205129
960,0.5846153846153846,0.6358974358974359,0.6256410256410256
960,0.5692307692307692,0.6205128205128205,0.5820512820512821
960,0.5512820512820513,0.5923076923076923,0.5948717948717949
960,0.5692307692307692,0.6717948717948717,0.6025641025641025
960,0.6102564102564103,0.6692307692307692,0.6128205128205129
960,0.541025641025641,0.6358974358974359,0.6025641025641025
960,0.558974358974359,0.6051282051282051,0.5666666666666667
960,0.5769230769230769,0.6384615384615384,0.6435897435897436
960,0.5256410256410257,0.5846153846153846,0.5666666666666667
960,0.5512820512820513,0.6205128205128205,0.5820512820512821
960,0.5564102564102564,0.6282051282051282,0.6076923076923076
960,0.5538461538461539,0.6307692307692307,0.5974358974358974
960,0.5461538461538461,0.6461538461538462,0.5948717948717949
960,0.5846153846153846,0.6358974358974359,0.5948717948717949
960,0.6102564102564103,0.6410256410256411,0.617948717948718
960,0.5871794871794872,0.6307692307692307,0.5794871794871795
960,0.5871794871794872,0.6025641025641025,0.5641025641025641
960,0.5820512820512821,0.6256410256410256,0.6076923076923076
960,0.5666666666666667,0.6230769230769231,0.5743589743589743
960,0.5641025641025641,0.6230769230769231,0.5358974358974359
960,0.5435897435897435,0.6384615384615384,0.5692307692307692
960,0.5615384615384615,0.6230769230769231,0.6025641025641025
960,0.5666666666666667,0.5794871794871795,0.5923076923076923
960,0.5948717948717949,0.6435897435897436,0.5923076923076923
960,0.5538461538461539,0.5974358974358974,0.5615384615384615
960,0.541025641025641,0.5666666666666667,0.5564102564102564
960,0.5666666666666667,0.6384615384615384,0.5666666666666667
960,0.5564102564102564,0.658974358974359,0.6282051282051282
960,0.5769230769230769,0.6358974358974359,0.6051282051282051
960,0.5282051282051282,0.5897435897435898,0.5871794871794872
960,0.5487179487179488,0.6,0.5435897435897435
960,0.6025641025641025,0.6307692307692307,0.6256410256410256
960,0.5820512820512821,0.6102564102564103,0.5871794871794872
960,0.5717948717948718,0.617948717948718,0.5871794871794872
960,0.5743589743589743,0.5820512820512821,0.5743589743589743
960,0.5615384615384615,0.6205128205128205,0.6282051282051282
960,0.5358974358974359,0.5974358974358974,0.5641025641025641
960,0.6025641025641025,0.6461538461538462,0.5974358974358974
960,0.5615384615384615,0.6128205128205129,0.5974358974358974
960,0.5487179487179488,0.6384615384615384,0.6025641025641025
960,0.5974358974358974,0.6333333333333333,0.6615384615384615
960,0.5717948717948718,0.6230769230769231,0.6102564102564103
960,0.5820512820512821,0.6410256410256411,0.5820512820512821
960,0.5512820512820513,0.5794871794871795,0.5820512820512821
960,0.5666666666666667,0.6256410256410256,0.5948717948717949
960,0.6153846153846154,0.6153846153846154,0.6051282051282051
960,0.6025641025641025,0.6102564102564103,0.5948717948717949
960,0.541025641025641,0.6102564102564103,0.5717948717948718
960,0.5948717948717949,0.6153846153846154,0.5512820512820513
960,0.5641025641025641,0.6256410256410256,0.5717948717948718
960,0.5974358974358974,0.6230769230769231,0.5923076923076923
960,0.5974358974358974,0.6410256410256411,0.6128205128205129
960,0.5717948717948718,0.6461538461538462,0.6717948717948717
960,0.5538461538461539,0.5923076923076923,0.5666666666666667
960,0.5615384615384615,0.6282051282051282,0.5692307692307692
960,0.5512820512820513,0.6333333333333333,0.617948717948718
960,0.5948717948717949,0.6307692307692307,0.6205128205128205
960,0.5461538461538461,0.6512820512820513,0.5948717948717949
960,0.5384615384615384,0.6743589743589744,0.5948717948717949
960,0.5871794871794872,0.6384615384615384,0.6205128205128205
960,0.5794871794871795,0.6205128205128205,0.5461538461538461
960,0.5538461538461539,0.6256410256410256,0.5615384615384615
960,0.5153846153846153,0.6205128205128205,0.5871794871794872
960,0.6076923076923076,0.6435897435897436,0.6256410256410256
960,0.6,0.6153846153846154,0.5923076923076923
960,0.5461538461538461,0.617948717948718,0.617948717948718
960,0.5512820512820513,0.5846153846153846,0.5615384615384615
960,0.5769230769230769,0.5846153846153846,0.5692307692307692
960,0.558974358974359,0.6794871794871795,0.5974358974358974
960,0.5897435897435898,0.6282051282051282,0.6051282051282051
960,0.5666666666666667,0.5974358974358974,0.5871794871794872
960,0.5615384615384615,0.6,0.5897435897435898
960,0.5820512820512821,0.6358974358974359,0.5846153846153846
960,0.5384615384615384,0.5871794871794872,0.5743589743589743
960,0.5641025641025641,0.6256410256410256,0.5666666666666667
960,0.5564102564102564,0.6461538461538462,0.5974358974358974
960,0.5846153846153846,0.5897435897435898,0.5923076923076923
960,0.5512820512820513,0.5974358974358974,0.5512820512820513
960,0.6,0.6153846153846154,0.6282051282051282
960,0.6153846153846154,0.6333333333333333,0.6
960,0.5358974358974359,0.5641025641025641,0.5692307692307692
960,0.5692307692307692,0.6230769230769231,0.5769230769230769
960,0.5717948717948718,0.6256410256410256,0.5923076923076923
960,0.5512820512820513,0.6230769230769231,0.5974358974358974
960,0.5512820512820513,0.6025641025641025,0.5923076923076923
960,0.558974358974359,0.5743589743589743,0.5564102564102564
960,0.5615384615384615,0.5923076923076923,0.5794871794871795
960,0.5641025641025641,0.5897435897435898,0.5641025641025641
960,0.558974358974359,0.6461538461538462,0.617948717948718
960,0.5435897435897435,0.5974358974358974,0.5743589743589743
960,0.5435897435897435,0.5948717948717949,0.6153846153846154
960,0.5435897435897435,0.6487179487179487,0.5794871794871795
960,0.5743589743589743,0.5846153846153846,0.5897435897435898
960,0.5564102564102564,0.6512820512820513,0.5692307692307692
960,0.558974358974359,0.6435897435897436,0.5743589743589743
960,0.5641025641025641,0.6333333333333333,0.5487179487179488
960,0.5641025641025641,0.6333333333333333,0.6128205128205129
960,0.5897435897435898,0.6128205128205129,0.6333333333333333
960,0.5641025641025641,0.6282051282051282,0.5923076923076923
